,PCA1,PCA2,PCA3,PCA4
352,-6.284410294294733,-0.5341852196528002,2.3368606305184847,0.5316585440178281
353,0.7258736128612955,-0.8141738786909851,-1.7312367014931818,-0.6641689251269914
354,-1.162735032999178,1.353511565972593,0.6799924985804807,1.260493323717226
355,0.5289381427444966,-1.9990907569283691,-0.006405863267693357,-0.010671013608525058
356,1.421672388186812,0.37792066893752724,-0.8511705698117856,-1.094002765208013
357,-3.555267235269356,3.1083664965305924,-2.314459696851757,-0.5627117354322602
358,-2.674145098976824,2.4147263563550356,-0.3412218463978032,-0.019487241867593184
359,-3.2397094326608347,1.7014058728565622,1.1360769092942111,-1.1234915883385095
360,0.4079567540350634,-1.884543442804022,-0.4995846323040733,-0.28886110816120897
361,-0.06178193780948176,0.30578353373887923,-0.5531490299255788,0.39242249861350287
362,-0.6431180311302946,-0.34412936231620056,0.226624810593257,0.5561817470273193
363,5.10105022362221,1.0599820702562441,0.4053474059992706,-0.13639952252196752
364,0.22955793254392182,-2.0878724002295765,0.6501657803960611,0.9109260036646877
365,1.3366591093938303,-1.6739384594659557,-1.118283064721312,-1.328214680220131
366,0.7138642074891383,-2.5871902723553246,-1.2978812741931245,-0.38099736043829885
367,-1.1406621331818532,-0.06617769324221891,-0.4867194352520322,-0.2176772078587218
368,0.9066438425285721,-0.9511815983815305,-7.303034565088009,6.3025641471607114
369,1.1179070615839175,-2.362192742548482,0.05049872284605253,0.05691237843305102
370,3.800316832794299,3.339882084320616,-0.9522804300558548,-2.8216145686075214
371,0.01763244919372036,2.613829874630225,-2.1926309797279075,-2.0370667807639102
372,0.5269651420005881,-1.810377283554495,0.5356010237110409,-1.7505704838143084
373,0.18350091219749623,3.052995617047206,-6.6659919489485056,3.3681350285788536
374,-3.253174361942449,2.7652797051884823,-0.5474320136310987,-1.736939832088208
375,4.928993679904494,4.792043207475871,-1.1316231627348612,-0.26402732664273937
376,-3.6793867054297618,1.4992256073011583,-0.08264805567397414,-0.14644240279945978
377,1.4133521360307686,-3.070387917407448,0.5195048558402413,-0.3192331585820236
378,0.3017540665465725,-1.1426583721531212,0.32703337552148726,1.1230204863374325
379,1.4160976804919057,1.4170878683583341,0.7123993530993258,-0.7418825599388876
380,1.6116477970878667,1.7255218387243292,-1.1286879446334015,-1.8685169508255988
381,1.0732177041500686,0.01294934544601206,-0.2685866905550865,-0.41098816340244215
382,-0.1482916099313082,0.23554457241928728,-0.7778911749292865,0.08416957002807052
383,0.3904753721582244,-1.587948851066619,-0.43399798502267095,-1.3172799550816412
384,4.704298301560936,1.3646188416662874,1.7541727237341649,0.22714551653333367
385,0.17782836281678518,-0.9028493836249426,-1.009530798080868,-0.7527038556429747
386,0.4069699027330176,-1.1759516094211278,-1.229683792539441,-0.7729514157779978
387,6.7656373711288245,2.8322348154846555,-0.2747745488247689,-0.8226793658995992
388,0.14937624976351793,-0.6810731477722166,0.8853963609047177,-0.38134186570441003
389,1.3653118378051134,0.9239456696607147,-0.6959977923627082,-2.5881282635620897
390,0.5438054590022473,0.8512421686253954,0.8739796988823254,0.02773226202172772
391,0.9044348548586283,0.27301898820945386,1.1975024980103754,-0.27577088000975153
392,-0.40389091298786844,-0.9982980585366448,-0.40261159108006994,1.1200141938613726
393,-1.3865640890575615,0.048807173477400406,0.4133160936908924,1.0912194920140477
394,0.45279024426584613,-1.871330210669716,0.5971981527159242,-0.7214912740921562
395,1.6501905079717876,-2.9567084543657876,0.3393150051826383,0.4233957447861583
396,5.100531623277578,0.2139996798649237,0.909296641283265,0.5624136491958055
397,1.4674197988350692,0.3038582738435515,0.11497057165230642,-1.4988850293562754
398,-0.20486303029483177,-0.4661846949874198,-0.6118236306437717,0.7303077525066634
399,-1.43686496720633,0.9756273562595025,0.1954955284529316,0.390559698032151
400,-0.25100392492317974,-1.4936547572216232,0.20172221651097133,0.7555577596995112
401,-0.10353060024456524,0.05339422920471377,-0.4872692934931546,0.22726065563673778
402,-0.23884498759761752,-0.6257148504331878,-1.0928746018936837,0.7066578091223226
403,-0.3104228145379954,-0.5814468274996575,-0.5287291036107222,-0.010026205078120163
404,1.4959792929270779,-1.4106644843833003,-0.9629523646266908,-0.6486614711830796
405,-5.839435536230116,-0.8504364877518852,1.7554972684336563,-0.8390852423213353
406,6.830110773851949,0.38649483707389226,2.110301396132614,0.571866051978655
407,0.059151099159880254,0.6459083409362405,-0.9562367575627245,-1.1133860637451591
408,0.45114076959837607,-1.2294689375468542,0.4719421001340681,-1.1964242633814821
409,-2.9489596038898127,2.908378218212124,-1.2011880360615397,-1.3657622314973268
410,1.456050674261004,-2.604078490994641,-0.7150919399714896,-0.12646925781791593
411,1.3180346637638962,-0.28891324135595847,-0.10020162193955649,-0.2295704844428297
412,1.1038917395739574,-2.3293736893129116,0.6014447907684032,0.4460764418165366
413,0.5108643265495433,0.8358797480766301,-1.2863425423269967,-1.9506214244858602
414,0.271277608726899,-2.211328421969375,-0.8759604077334218,-0.022138994309302815
415,-0.33612217779696574,-0.8479177468030227,-3.834093613190586,2.0491440235825316
416,0.9674499740772158,-1.7712140689282516,0.9620475994416361,-0.2313884533710904
417,-0.17639020402741493,-0.7574793860480407,-0.24773356991206627,0.06050813388849915
418,0.4703102608779278,-2.3421672778114315,-1.5243711488097986,-0.3769260918924935
419,-3.1112249721603127,-0.31102562575513315,1.1785265862461005,-0.23670654007780642
420,1.2685121715621612,-2.167053263670393,0.05339283501933712,-0.09585325668302598
421,1.2247882261013998,0.7261347037158501,-0.23484347318141877,-1.0212825817653728
422,-3.2548062520738448,1.578768063989082,2.1892580771200416,-1.1252972723193162
423,1.4082488471925867,-3.03055279895473,0.8302130426575974,0.1792420794566995
424,1.2157085131937069,-2.4672495717330882,-0.24695064313122558,0.5194626010647444
425,0.7154666617685681,-1.1450420028402188,-1.0748183017224129,-0.9938784388111003
426,0.5482105923382756,-2.0346536670608306,-1.2331004223585889,-0.1877638225060204
427,-0.8526250021476536,-0.2638078290446573,-0.16281052044439825,0.6794926698167421
428,-2.1055097044482376,1.858067037732818,2.5208050625195453,1.6120505517123311
429,0.3696118915743481,-0.5773088072291259,-1.023577717027178,-0.17711400118948512
430,1.222806830886584,-2.2057450258659284,-1.4385406655162858,-0.34282852811804343
431,0.6519743601528898,0.9405453882206174,-1.7726562388622453,-2.3672386732872144
432,-0.3599700610877656,-1.7731083571492199,-1.6039902893174767,-0.7125327488061923
433,-2.078536159284724,0.7077593573921126,0.865126004261093,2.4575546090921603
434,0.33215004571961565,-1.982171227626113,0.548991124801788,-0.8304800525807161
435,1.3680933414629584,-3.131534877416693,-0.2584928489505214,-0.564393187406991
436,-0.16022517139964676,-0.5281220030208168,-0.3869816524760973,-0.05023716751658729
437,0.5227017865966526,-1.6777587096169504,-1.0739644821590417,-1.2170777572473892
438,-3.6537860703790863,-1.1475257586058334,1.0524037552925034,0.5477086622539503
439,0.6647217727996065,0.9942943292003262,-1.7239486645750572,-1.1255879796020127
440,-3.153388714701349,0.18431131293378702,0.589794144421445,0.18843183510474618
441,-0.8560013492453447,0.7198044142601341,0.05807369739090964,0.26391194286470326
442,1.3516968916442234,-1.9723546879637794,-0.3271418966581988,-0.4921046478952325
443,1.226752769124579,-2.868868705597676,-0.74845462987263,0.20346923824432667
444,-0.9142795837130419,-0.7644666549984931,-0.21604130479601197,-0.7000952009221916
445,0.25443737814013984,-2.178115093468654,-1.1026615775052881,-0.5287686822701899
446,1.5250117115101123,-2.29116547512267,0.22392638330608802,-0.46892817359975125
447,1.144781311235024,-1.9356073505902638,0.8360871692500557,-0.47430165501231475
448,0.2833716897125112,-2.031908185531937,-0.21073170472194713,0.461821111591308
449,0.03989124875146302,-1.7056064066766006,-0.8564898385687976,0.21683075331281526
450,1.4559789983871512,-1.165597417265597,-1.3058205560436613,-0.4013102107599187
451,1.348754156566911,-2.510135504213501,-1.4572444476687827,-0.33176344756828313
452,1.344512571173865,-1.9910446462943459,0.15121522786379235,-0.779327620786038
453,0.01448897005390883,-0.8632231198105049,0.09773114967376992,-0.2901699544722026
454,-0.8712480972383924,-1.3365428556672332,-0.14623613371573171,-0.051239212746717194
455,0.6671823784917953,3.4881126942194745,-4.811263657872964,1.8135977653127866
456,-2.5207658500231647,1.6816276195967617,-0.2415150061653924,-0.5767236460085878
457,0.32195007236197515,0.34976995720826515,-0.5724114888946253,-0.8514662759646564
458,6.0650818430086115,0.8204897480009147,0.3950753371931749,0.14817065034396557
459,0.5748987858381506,-1.0704862643546726,-1.173425829596096,-1.3765263481440428
460,-0.30765494113178987,-2.483686069851993,0.9958999140738142,-1.015302248537418
461,5.1087331729078205,0.11384064796139809,0.10898509223114415,-0.26656786909189745
462,0.10480225847429019,-0.7591979388780967,1.2869330561740335,-0.8785004411368879
463,-0.388001946758171,-0.2492963347081658,1.1205672432346505,0.16475474572986074
464,0.05919112758815129,-0.15007253726913383,1.5844052243648896,-0.3019250651336204
465,3.5776695074262452,2.0648205878955816,1.0734412528210593,-0.296033061032682
466,1.3676471167094846,-0.8103071044595125,0.7915436369635477,-0.4404178372815311
467,9.75376064529562,1.2265597107638557,1.2517502456431073,-0.26151487455224137
468,1.7905800621483934,-2.629015814811061,-0.005959506608849595,-0.3356060950718586
469,0.4312730268748738,-0.9897631317140634,-0.9195915701230718,-0.7532304430626772
470,1.3879955491073837,-2.3321002646008426,-0.6347467001108114,-0.20123884631092268
471,0.2335272419473742,-1.5179144924251824,-0.9802581064869504,-0.8777182280631493
472,0.451627986835157,-0.5423952449088969,-0.6252786119749324,-0.18177928236385568
473,0.6305570419992871,-2.0300656567366295,-0.47270225755155776,-0.06197176117835518
474,-2.5345748769038567,2.423177758109636,0.2048430993129081,0.1092523552091633
475,-0.5921170682071561,-1.7005349525562736,-0.2897364267703636,0.13584961570396925
476,-2.955259435389335,-0.9443640157248033,-0.14657537419367664,0.2799183983486556
477,-3.008830378288109,1.1138938876715174,-0.11737865468499509,-0.9325788910764894
478,1.194161306005975,-1.5394581878651017,0.7437105087976714,0.13526399974148212
479,-0.18610549184366382,-0.08544402138888804,-6.184003268913582,6.368306258771552
480,1.2185236102377073,-1.5903120217619968,0.7397533733283663,-0.06978800075156612
481,1.4496654626110184,-3.0011136764409447,0.1297401545570035,-0.529556430502507
482,-3.1640474032223405,-0.27267113682839617,1.108281989619865,0.3790567956612295
483,0.8012334449830386,1.5558078959132344,0.1422881654460021,-0.7512379956902895
484,1.1621560622768523,-2.3430986112224943,-0.6460358878938514,0.5806413933456782
485,0.26094824017099555,-1.4517464913174931,-0.8283624390730062,-0.5147790459594818
486,0.5363252641831966,0.022260677951113198,-0.42279285992779037,0.12472287525833574
487,1.0272798180582894,0.8323648189238074,0.5688196306423755,-0.1844736855099322
488,1.5627689842777244,-1.970538744632031,-0.9845411492187676,-1.4372285290242433
489,1.1283020188038435,-2.1381830102495796,-1.172643320077915,-0.6655422064055879
490,0.5451387143442605,-0.8457152071536522,0.37176301618779584,0.03342107138457165
491,0.3896247450453245,-1.1543829333701028,-1.2755797759563383,-0.7568221858705649
492,0.40785821895975827,-2.843526936576118,0.28747896367840475,0.5408831179708247
493,0.3808259661584339,0.19679841589046349,-0.9310392898119945,1.2162851654391131
494,0.6244552202672126,-1.5578020511282111,1.0695453630183163,1.0156738998488628
495,-1.7429195881073567,1.2386037729784896,-1.0946428064764493,1.5318595519448206
496,-1.6845547337404945,2.326680102220966,-0.8156332112263268,-0.8421073102471689
497,0.36305045882988407,-1.4493173298669624,0.27468913248709853,0.20059685875518074
498,0.10221047681376519,-0.7238965924746709,-0.46486489162056077,-0.9216365369577111
499,1.5534633716530337,-0.6981920770816626,-0.9481751152041138,-0.9680402316310038
500,-0.20849690298469925,-0.23780120664582613,-0.01734648396232872,0.34590647829305715
501,0.19569855517690693,-1.470661723196593,-1.2373614978095833,-0.38177515055610245
502,-0.058037589478604525,0.08016558668124722,1.8397580103289741,1.040980477755521
503,-1.9849859446458615,1.5367504812053565,2.369307526051882,1.395326847713438
504,1.7564863369865016,-1.9988928557912986,-0.09186550103026427,-0.48768778504957755
505,0.862259842481579,2.1725569327593792,-4.787340170640402,4.689602112110749
506,0.6248756114232826,0.5714139490551138,2.8626235911413427,-0.120012818464354
507,0.13901246145390275,-2.196460595182067,0.3296978427690933,-0.47222409303105367
508,-0.07549616926692197,-1.0460060761014227,1.6249508221108993,-0.06367389258223669
509,-3.1824937468771797,0.24955569843821157,1.2916031100902263,-0.1793947437521115
510,-1.5307949147764481,-0.6061301297587686,1.4852491400278183,0.7913920960740779
511,-2.9094163201090835,4.611611178735079,-3.901274814881369,2.585542167373423
512,-0.49234536725347444,0.1452116786492244,-1.4779726346135085,-0.9094107692715351
513,-3.64891908487107,3.996383502863754,-0.8796139382115657,-1.2437636241969472
514,-3.5781646653953576,4.215175323190104,-0.8789816520356434,-0.7612032595781507
515,-3.7335753146664286,3.3041005800028946,-0.4451672956494966,-0.31063760301168303
516,0.9228472259358119,1.726542707923553,-1.780745291656507,-1.033077563528868
517,-0.01428425036618499,-1.2043631273401372,0.596934626071969,0.6238565386925222
518,-0.3359832665811979,4.581121018747016,-2.3436183271062094,-2.3850490209778115
519,0.12464698283403368,-0.31077806937041846,-1.3612294190409844,0.2125743285125167
520,1.2147359160412534,-3.0538427847944014,-0.5429089759110197,0.08310421258242336
521,-0.12789635465457727,-0.437316149613097,0.7486685771881181,0.14383834963882525
522,0.07514555050466933,-1.0003583926710866,1.8996689335226344,2.883363116663707
523,-0.33920678358044654,-2.6067783278150594,3.190630590812137,6.709094579720654
524,-0.953111173837194,-1.2271148364468034,5.649915872466541,5.79040529280319
525,-0.8108019350351346,1.69347339045476,2.255655739565567,0.19047537862799233
526,-1.2999354809526757,0.7999159926039756,0.26871303115929,0.24550025187552793
527,-5.895253783524316,0.38265204029986444,2.16046242686193,-0.5528811504568714
528,-3.1856519203562614,3.506994268395893,-0.037389169256683015,0.8991166263641898
529,-0.04760271480578871,-0.9209918364648605,2.073694552129509,0.349164760480287
530,-0.5016870490003706,0.3576146912234261,-0.6378721311330218,-0.7277656170856224
531,-3.5976523846575543,0.7011602897773118,0.5666164165657618,-0.2822799313805458
532,0.9101831098720206,-1.9449718820455417,1.0378254775766151,0.25872383115505576
533,-1.428317036431654,6.3645030110728085,6.747654367996185,3.8349779926581764
534,-5.602512406792104,1.6716221772528963,3.0523923708690828,-2.090804029624599
535,0.011952745293112197,0.38028203275406314,0.29281959529091073,-0.5715058477476693
536,-2.372696555281592,0.3322157450365582,1.3007275635937456,0.1386744165616345
537,-0.14548861574757338,-0.33180401362879686,0.7180885760744682,-0.9737108464731882
538,0.3523400465592026,0.07218777663929457,0.16826736253250996,-0.979082749342599
539,-0.2598111177934028,-1.1668557849669863,0.33827671279636123,0.6400753294103063
540,1.6434710575668185,0.018969452595201695,0.40677494958284516,-1.3234907215076093
541,-0.9459964649174395,0.0799212050678805,-0.07168101046193952,0.4797686049515327
542,0.8100670384246478,0.07700479845091021,1.1780834351642775,-1.8150836043563372
543,1.4641371016076112,-2.1998148118298135,1.137413845572219,-0.9908788787460571
544,-0.6342528292360373,-1.4778762174976992,-0.12662983856315752,0.8125415042288714
545,-1.152298200037005,-0.14960584594026916,1.1503342146632194,-0.2936658735330519
546,-0.41064121470461196,1.272081490360407,1.7848166075217304,-0.47474307691627515
