,PCA1,PCA2
677,-0.29099187710699087,-0.7882707988153153
678,-1.5051434932951608,4.69210668055727
679,-5.818323790690656,-1.6383498141090362
680,-0.039698943503666616,-1.1873033321126787
681,1.0957242484676135,0.3294298033228226
682,-0.1972722462043929,-0.8041077426434764
683,-3.4105379335196746,4.79921205320555
684,5.415682371386168,4.807471314285416
685,4.52728814987264,3.915349009689517
686,-1.8496558075580036,2.6321353447660156
687,1.1223842152795562,-1.3490407266852982
688,-0.25242957111798264,2.506073914269138
689,-2.885744197185373,6.917143883245587
690,-3.269200215802812,4.876863534938252
691,10.87026662037039,4.67599043590526
692,-0.04622876954618711,-0.17945357124007155
693,-1.4361452876898622,4.0959670365755505
694,0.8611740259041764,1.898289897071817
695,-0.573564739497771,-0.8737128474493898
696,0.2325792321164673,0.8771998241994022
697,-0.31991036265433853,-0.19694191865785945
698,0.8500185099327825,0.27749878505557307
699,0.0010148596320309307,1.3847061887622722
700,1.014004950893489,2.1061033465506296
701,-0.37168444857369287,2.507832856746175
702,-1.7278934801934434,-0.3019206801599962
703,-3.0229091766093092,3.2029987035089107
704,2.5124760461274667,2.3014116556782027
705,0.33191606406897184,3.653463585863096
706,2.9220593013422476,2.727597670517766
707,10.50312634507931,5.11004785136393
708,4.729537783488927,2.3072758223673304
709,-3.145490265146443,5.259652407811361
710,-2.9446858050861326,4.583046279751157
711,-3.317836092038742,4.517383671385811
712,-0.4922915140304738,1.7453902477549452
713,1.0965532273561804,-1.3986673440170783
714,0.014742693662663831,1.9630276589446132
715,6.875109425238478,3.959279745579184
716,-3.1391488923216215,2.6946023629157794
717,-1.380241123758573,4.691287110529974
718,0.15638394220108234,2.6211541128222478
719,0.45002196056675386,0.07732392932726308
720,1.9506997708641556,3.5444363551805327
721,0.1693421864024822,-0.20890585410941803
722,-5.943599443553892,-0.3357643272644893
723,-2.6687698064213534,3.630603767971571
724,-2.549738796421532,4.01462118537938
725,2.971137189444827,2.758968974469829
726,1.1623299396908953,-0.17276393310269927
727,-2.9657231327257993,3.321943187633215
728,-6.105011704615706,-0.6496255117967388
729,0.0976292125996383,-0.25291933779817494
730,0.1248592160971926,0.5612541485228222
731,0.7129676076726943,0.5846146347776121
732,0.09721856019304927,-1.3680178322604688
733,-0.34655298666828266,1.3499239028150465
734,-2.32448656722088,3.417431434349923
735,0.1896058798969275,-1.1731070443331368
736,3.217005232878177,2.4397032078351475
737,0.30343767825159923,0.6881491914815558
738,3.9754926488985234,0.32061084097617215
739,0.4564120444786791,-0.360378868273056
740,-3.742104518268446,0.10846857010438028
741,0.05647253282275904,-1.478897998038848
742,0.4369736041780323,-1.6087263876305713
743,-0.6179632178949498,1.4127700815066042
744,0.28478940016611387,0.8585887744376303
745,-2.766114526726573,2.45473115248763
746,-0.31346441956735616,2.082371386887823
747,13.03252916740287,6.476298901426781
748,-3.213680125585836,1.6661601851626602
749,1.2757150386367997,-2.4276671959179255
750,-0.9007100656981487,-1.4189588620119922
751,0.7281356940725551,-1.3624816270225097
752,1.7119001654596127,-0.9864511161847132
753,-3.04116785111611,4.502847569946071
754,0.22544595085732833,-2.0059240944975647
755,-6.435466999720317,0.41836928043009347
756,-1.1739344055176768,0.4281604082282444
757,8.47264735228181,4.01960968924625
758,0.16297536103858318,-1.408649570254321
759,2.406223216145359,2.245781146965381
760,9.52851855232856,2.230653483693694
761,-6.169458323735287,0.07086787487861623
762,2.6195034277573965,3.073339535548064
763,-1.5165443800353207,2.29948372373427
764,7.9009920390664,3.8493932415778076
765,-0.8045095843298826,-0.3143733602023911
766,-0.6078505121551104,0.019307222597751927
767,3.393453328004585,1.6770616573006392
768,2.4858099356561985,3.268850575502143
769,0.392448181843339,-1.9722525932473192
770,0.6354938577360459,-2.7195141606635285
771,-3.57092346759806,-0.9364692906149752
772,1.1334436357946192,-1.6009131329706565
773,0.1508101793820721,-1.8763542704151972
774,0.6067926098845072,-1.0128335898101812
775,0.7499883095484063,0.7730118707972393
776,0.696858912430536,-1.2753686303964118
777,3.863314998003392,-0.5256108888109656
778,0.44102560102336896,0.12183648195426566
779,0.2750715189390185,-2.4430347762831817
780,0.5081818529216733,-2.149875441997818
781,-0.3667453550004575,-0.17600235207538248
782,1.7104903937242542,-1.8401564500161227
783,1.0475113380405026,-1.3376918254431036
784,0.1194882705174972,-2.403630094750486
785,0.2438968365339366,-1.8909583616063557
786,0.05931648043852026,-2.3150929130677436
787,1.3799330165257375,-1.8779121663463714
788,-0.5765893600696654,-1.1774016555525737
789,-5.723693674782384,-1.2096196391331415
790,0.3133247792344994,-1.7657200889223643
791,-1.0089278915786692,2.7578180051558485
792,0.2864330162856244,-1.4970746129815635
793,-0.08874670638533601,-2.125277078266842
794,0.1889388043584166,-2.129282299243612
795,0.363403536598759,-2.6471107534470244
796,2.5447413452276475,-0.8185607463012622
797,1.195372791851376,-2.341532151805182
798,0.4028074780298081,-2.396962231372534
799,-0.07650114591312743,-1.5273086266190947
800,0.05040927690976996,1.1378605761858058
801,-3.985240397728771,0.632498211381109
802,-0.3863863277300942,-2.0165587148525197
803,0.3520895517829985,-1.873289356434463
804,0.8823158366121213,-2.050271631441472
805,-1.156937425115822,-0.1719356710802517
806,0.2207835232222434,-2.4485536902189216
807,-0.014959820652425196,0.2479208818621845
808,-3.645467286662271,-1.0616498446669542
809,-0.18354034442089412,-2.05900612345472
810,-3.8918502668357147,0.4189579352343928
811,1.0145644787539072,-1.8309812942274046
812,1.466280192997586,-1.534253896164944
813,1.3514567603979595,-2.1060827743936574
814,1.0760879059351796,-1.9262565893906272
815,-0.22825631509907543,0.22896048297312832
816,-0.038430669883426666,-0.5165833560328071
817,0.16583892138325407,-1.9769693768515928
818,0.8353603542176243,-0.8833703027226766
819,0.052344300769354125,-0.23181657564776248
820,-0.1455075302837952,-2.07218903949675
821,-5.820856447188859,-1.2454636361812197
822,1.2931125420335736,-1.314957311697215
823,0.29807153998985625,-2.3401295124686197
824,0.0827109903213299,-2.469239062904958
825,0.429491807521536,-2.1983909237824766
826,0.7146161131432026,-1.4944277850117202
827,0.3683768125157233,-3.2440275555763263
828,1.5665809926346186,-2.607811813993358
829,-3.375123259882707,1.1146719114365962
830,0.3176545556808132,-0.9711938505785965
831,-1.9019241689263298,3.3535241640389355
832,-0.36040278298903794,1.365990255647218
833,0.06486029288418477,2.532095686893287
834,-3.011969667157966,3.4319110462805438
835,-1.0206709922025685,-1.3213956602913672
836,-0.7946323483515404,-1.5475383631865083
837,0.371086189642364,1.4605504626595436
838,-3.2380493293530184,2.68761967526981
839,-0.5699934469450244,-1.38644748815935
840,-3.0188051276294185,1.6447685830915861
841,-0.6706417624159937,0.5999490741922177
842,-2.726451939046498,4.082013462317187
843,0.6600665291533852,-2.0578920158770835
844,0.06927786237118176,-1.2934757344816352
845,-6.185661779181536,0.8700533618561156
846,0.3845397373305278,2.1187936084295185
847,-0.403415227692323,-0.4173152056499885
848,-0.46048910633863555,-1.5479360737419376
849,2.4307296947544015,-1.9421616560705117
850,1.3820218882831636,-2.7224117886691652
851,-0.043634800366178284,-0.7418329637608803
852,0.3768129700037764,-2.424091622983362
853,1.471465755390593,0.4301112091721029
854,-3.07182525951272,1.7150524595595182
855,-1.4824323963102266,-0.8033706001030942
856,-0.1435732118542112,-1.4302955113922706
857,-2.6664326872788724,2.2934271693103416
858,-3.202053082497356,0.3666879394895359
859,-0.19561644906625192,0.43941565395341686
860,-0.6226335805639979,-1.2983876580838047
861,-3.4669757851030516,2.8053430904462457
862,1.6401538581354047,1.6551130762930504
863,-0.6547310013299285,1.8117654996851162
864,0.5711188782463771,0.23166475419822558
865,1.2715820347985467,-3.0125330018383023
866,-3.771877382997139,2.6850789386659524
867,-2.7442514204570267,2.3275992235303713
868,0.1670979660261947,-0.5844631623175146
869,-5.95944243846412,-0.19972304154261608
870,0.02540730466949599,-0.22671188005651274
871,-0.22880722541840687,1.232364305115566
872,7.00234567540298,3.1845378881774122
873,0.9623553261010694,-0.6350393193775585
874,-0.2644041405173159,-0.005398116939686601
875,1.6532222086346253,-0.9462314353356188
876,-0.26279782248351075,0.001093669076025774
877,-1.3749233064455444,1.1803447212227385
878,-0.8631893081945649,-0.9738911365547702
879,2.1111146497445623,1.4483825848225942
880,0.12501805313229902,-1.4969317334595837
881,-5.9969126156066075,-0.7733218504475805
882,-1.354321666140511,3.479885756568605
883,1.278538360181926,2.8599224040394393
884,1.8653716902404993,-1.8606744736034722
885,4.745131285046695,1.4424202993994844
886,0.13875873816849832,-2.2404310945400954
887,2.3427953360540292,1.6718304187875035
888,1.4418208083476927,-2.0319367586540693
889,0.44486869953684477,-1.4471194887904686
890,0.250898313631881,-2.6364538634709285
891,-6.011259407114513,3.3421496776581026
892,1.649163655327884,-1.0743078723599537
893,-2.7023872772580106,2.6503982231680934
894,12.980798835956103,4.98384405706047
895,-0.3624225695374757,2.9696634558085027
896,0.6157115354247412,-0.5967721198113295
897,5.657888698252214,0.514191979049627
898,-0.03726499722955245,-0.4837982664372223
899,0.35459576839713947,-1.5133917268141717
900,-0.8690423980702217,-0.17989810775463863
901,0.5642058175299373,-0.38338246319782887
902,1.5441489934541885,-0.9352503751105091
903,0.5958370903137361,-2.482782736601426
904,-1.9109593481446574,0.05308042839187935
905,1.131024746156785,-2.8412806337023855
906,-2.65555418921085,-0.544538928079951
907,0.7583932999629841,-1.5611204333122077
908,-0.17503394537936295,-1.1320767109666239
909,-5.856458337098472,0.3607078165898656
910,0.21493938872193188,-1.2899975945986109
911,-0.5684378098228179,-1.9226854160648252
912,-0.7608932119893006,3.1936284335170506
913,0.2634996426812703,2.94158833340748
914,-2.8500022725909,2.026019558990184
915,0.16876888166398263,-1.4654305113221138
916,-2.607994645418958,3.1416250038970808
917,-3.3651806097573993,3.2068465828590775
918,1.148188012368501,1.92285911822037
919,0.6204400867381252,3.097218992482325
920,0.5371600449124504,2.4226134194023237
921,0.38609326363992386,1.1607516315584758
922,-0.336785103790525,-2.106559509986554
923,0.2773771314485377,2.3568004587392766
924,-0.44793499529617853,3.9680498166252938
925,0.8582150219379978,-0.8507020900314352
926,-1.3289532496594298,1.2952542657221253
927,1.796618451688307,3.6487354167560864
928,-2.139968637478756,3.3028524600111036
929,-2.644744637980807,0.7562507589971272
930,-1.226415597133762,-1.1685749075799274
931,1.040485659594552,-1.430330248688208
932,3.6258056618132786,1.0593989154516235
933,-0.766866734162562,0.9292321854567396
934,1.3897640406851197,0.37393405616259956
935,4.754949062825725,-1.6128422533239917
936,0.11174816663073174,1.8017972783328764
937,1.4200335072923298,2.574718379623554
938,-0.19293805314273219,-1.189870449439405
939,-0.24071214980758107,4.203821420954049
940,0.11040188880260397,-1.9713205001548555
941,0.5491863236220382,-1.986163748171873
942,-2.084214116619628,2.9020165466696435
943,-3.455539226018271,1.2303105196596014
944,1.5716962364836,-2.0532948353011173
945,0.1538145477197528,-1.4309388157542442
946,-0.003940728771101286,-0.07199725392589254
947,-3.3330102882984,0.5569509368662107
948,3.292820958962913,2.629092773603278
949,-3.677083101901223,3.631240229602986
950,-0.4917538291122042,1.0514324084926738
951,-2.5307125929612595,5.57126867123405
952,0.3517240116476649,0.20670501010016995
953,-3.0879567676196937,-0.07416318726486168
954,2.649224792617824,1.27603110778973
955,-1.576980481543312,-1.1788235573423131
956,0.18451894968361054,-0.8954383097696202
957,-0.08863634483488421,-1.668972433601716
958,-0.4590978803796804,-2.2173369627545916
959,-3.8198285991599885,0.3589336619193203
960,-1.2502674017258253,1.45076115668232
961,8.742709268382644,2.374884096942904
962,-0.8038839284985033,-1.335308857321424
963,-1.0875983493158594,0.1844147062212299
964,0.21391604134840936,-1.9248200437214291
965,0.39165266412863897,0.4876897597762504
966,-3.1535613507300067,3.7725672663486343
967,-2.3036415528807956,4.113200249435628
968,-3.205084281242714,4.510899327448846
969,-1.2124318440136734,1.0064050208817685
970,-0.6104566879766444,0.3095430164434453
971,-2.4238873647774377,2.8112582862307445
972,-2.830228218187963,3.9447161126485257
973,-1.323158990150252,1.5096744927170656
974,0.12023148914010806,2.5483212040991545
975,-1.4167412892867566,0.3073023932110138
976,0.675100487410718,0.5553401304101382
977,-0.5800691592776775,0.2074265151705324
978,-0.6165381738172093,2.682804734417446
979,4.063682724362779,0.8108395810346389
980,-0.11315397565163232,1.6447240044720135
981,-0.5314433602676345,2.468806341894424
982,-0.03499358940960957,-1.0070519928806274
983,-0.2507595243694056,2.812387022154868
984,-1.2711290515893197,-0.6217257966979366
985,1.2327609044695658,-1.0993003347071506
986,1.3067933633077211,-0.7242768718177717
987,-1.614587881277346,-0.1802634281950306
988,-0.4249133850591589,-0.8695587167263635
989,0.19119761150900647,0.6516186435413719
990,1.6632878155081223,-2.0265170092656803
991,0.28079711953585407,-2.192874295291988
992,0.010749034040656377,-1.937351546354362
993,1.126737611648653,-0.5443493592981314
994,0.8640143931449725,1.3804651375898866
995,0.5122595124541444,0.8343901816008145
996,0.5335694512667686,-1.4128292411516559
997,0.810071457572318,0.7804192965424005
998,0.28731276501417585,-1.5132815314065589
999,-0.06706365871885253,-1.9120976689332003
1000,-3.615656479848811,0.23312874748463677
1001,-3.8593114035549188,-0.14923121889054652
1002,-5.843490703253418,-1.36285022187444
1003,-0.6722411312360095,-1.7438087582392576
1004,0.4464148854284685,-2.2393800533965766
1005,-0.43739412842406317,-1.3889022413630832
1006,1.6012104070782427,-2.6122814035377706
1007,3.726515546396116,0.9526402851324849
1008,1.5375158695602669,-1.8823808802994713
1009,0.438756173387009,-1.9621442083076939
1010,1.5300759404261361,-1.6747614953497783
1011,1.1591643576895687,-1.2828804827607556
1012,-0.13285629666328552,-1.5933136271458266
1013,-3.5953849742455253,-0.5659381328803788
1014,-0.531739797604639,-0.6015378124601014
1015,0.08367069791348937,-1.3642578024347434
1016,-2.115620665181509,-0.319695612015396
1017,5.005902182810651,-0.1873691152663187
1018,-2.816900101597432,0.2905764576614551
1019,0.12355562748991072,-1.882322349959464
1020,1.5279585014431831,-2.3678534606234485
1021,0.9567360928076437,0.41341574759152405
1022,1.5819856408998154,0.06160339568702824
1023,0.3811335810010892,-0.6995567474188924
1024,0.8371824107536291,-0.3342512264294485
1025,-1.4952023973972057,0.19569021244800136
1026,-0.38350488266466093,-1.007393245253754
1027,0.03654092588901166,-2.146273045190556
1028,1.366518014165791,-1.8830834088057011
1029,1.2896663530864638,-2.920810776063561
1030,-0.14494382389046165,-1.9978527595909958
1031,-0.07462886728876779,-0.4877333419902097
1032,0.45756520331798495,-1.2682831509505421
1033,-0.09148917647637402,-2.0599746846053866
1034,-1.7492320391951186,-0.17727938384915512
1035,0.10676588893037706,-1.8053381511459643
1036,-3.5216496662179546,0.5443344873547313
1037,0.17584522600444438,-2.0458680683027
1038,-0.451210814048916,-1.051067739792593
1039,0.03951752510365367,-0.6422530997538843
1040,-0.049692264996916875,-1.7057927839312046
1041,1.4402248893536134,-1.468906234315149
1042,2.3534908509483126,2.9986388531007493
1043,1.441904138783398,-2.3984046118220013
1044,0.38726200719541526,-2.1350810385808794
1045,-2.794179308981595,2.120759078724856
1046,0.2454515132169245,-2.3012022468811244
1047,1.2651244844450142,-3.1085298651712363
1048,1.0638067189749638,-2.309219397409583
1049,1.476280359107266,-1.4756927399139539
1050,-5.731756880398894,-1.2935538446285701
